-0.016894922	0.006173608	0.062500685	-0.0020478626	-0.007886617	0.021277007	-0.034261666	0.029991653	0.0042184116	0.0036253098	-0.014494666	0.02576279	-0.07329963	-0.031360112	0.038171344	-0.04510203
0.027767055	0.092089735	-0.06277738	-0.11032548	0.07947317	-0.10073771	0.07334696	-0.08445946	-0.09258931	-0.07273672	0.037939623	-0.05342129	0.097630195	0.09015535	-0.099383175	0.10044634
0.09087817	0.088336095	-0.076372296	-0.07631261	0.15741654	-0.10968514	0.14007172	-0.10945747	-0.14179172	-0.12856941	0.16012381	-0.1506293	0.093054496	0.15895727	-0.112801224	0.10507391
0.089946285	0.078506805	-0.06181965	-0.103147596	0.08068902	-0.03670383	0.064621605	-0.050488345	-0.08858283	-0.062026236	0.13123874	-0.061699804	0.12050618	0.05697054	-0.1022611	0.052477572
0.033628963	0.0066520935	0.007390078	-0.03395538	0.023648754	0.005614214	-0.004621335	-0.05934968	-0.014471679	-0.013873228	0.04357312	0.019415902	-0.0014530822	-0.020746851	-0.048982404	0.033424497
0.17136608	0.1882422	-0.17728724	-0.13823175	0.13641725	-0.13270704	0.1398245	-0.14603648	-0.12860964	-0.20370075	0.21471499	-0.17313069	0.15613323	0.1607125	-0.19675243	0.20654544
0.1546363	0.1448423	-0.10863969	-0.18785448	0.20270208	-0.17815976	0.18716824	-0.11541773	-0.12539357	-0.12746087	0.17244777	-0.16325596	0.17011744	0.14157924	-0.1839462	0.17505202
-0.16998427	-0.15124059	0.17619553	0.11123656	-0.1675018	0.16871676	-0.107287936	0.10778781	0.15880492	0.1680933	-0.10740505	0.15627441	-0.17369398	-0.16603476	0.15549721	-0.13475579
-0.14284861	-0.19320814	0.20019339	0.18447806	-0.15699777	0.11986282	-0.19707015	0.15997511	0.117924824	0.19359745	-0.1578628	0.11407432	-0.16619942	-0.107025124	0.12806925	-0.13353376
0.0044788853	-0.034985382	-0.048467312	-0.0277302	-0.014456466	0.030490868	0.05436981	-0.051622987	0.013287229	-0.054189134	-0.0033058478	-0.02466657	-0.010278567	0.04478653	-0.00084744376	0.017384334
-0.094271004	-0.10031545	0.14117172	0.09302741	-0.12682058	0.0680468	-0.07306289	0.062780954	0.06461277	0.06125136	-0.074686736	0.07847345	-0.09006941	-0.111213304	0.054273177	-0.12494377
-0.011759434	-0.06990787	0.0881404	0.015386425	-0.065584876	0.04692806	-0.070028506	0.04407833	0.0043644323	0.083051935	-0.07472851	0.025516393	-0.041990656	-0.07650048	0.08541147	-0.04553376
0.030533565	-0.020861797	0.03795488	0.04561839	-0.03335773	0.02683101	-0.0054796617	0.013900826	0.025834424	0.040219378	0.029510122	-0.04437742	0.013302037	0.03832157	0.026583286	-0.005639535
0.18453787	0.19047824	-0.19080195	-0.16762404	0.18414277	-0.1754212	0.1724672	-0.1500891	-0.1471329	-0.17399941	0.16048916	-0.21859606	0.20601667	0.19612776	-0.16965109	0.18618836
-0.080627	-0.09409767	0.10707316	0.124358125	-0.10975522	0.11026776	-0.056288756	0.04497337	0.05151155	0.04663371	-0.041485354	0.1288157	-0.085290626	-0.039379045	0.1267085	-0.11248099
0.009778998	0.043971118	-0.05197214	-0.08326213	0.050880894	-0.041278042	0.08509953	-0.006818096	-0.09505967	-0.09007041	0.05657047	-0.042244993	0.021381214	0.04056645	-0.08427065	0.045406926
-0.099549584	-0.09319859	0.080158964	0.12847298	-0.14107953	0.118955284	-0.084127665	0.08983343	0.120673336	0.11887435	-0.08025215	0.13473922	-0.08517055	-0.076702	0.09934083	-0.10910872
-0.10792543	-0.16312702	0.16405906	0.1458813	-0.092135705	0.12951036	-0.13093019	0.1636468	0.12022354	0.15013705	-0.15841009	0.12868485	-0.113592006	-0.15991405	0.12778829	-0.17812303
0.044606984	0.087810755	-0.082386516	-0.0140875755	0.042047378	-0.07518125	0.018241026	0.0013308879	-0.064238004	-0.034345903	0.03765387	-0.0389101	0.042974528	0.05171252	-0.08082831	0.083340004
-0.0371619	-0.015558643	-0.023131551	0.0113942865	-0.023138521	-0.044377174	0.039757714	-0.050516553	0.007912387	0.02019112	0.011769154	0.0034791308	-0.0037523266	0.0392019	0.034524206	-0.031148454
-0.16244034	-0.11990443	0.13549003	0.10084561	-0.14208621	0.13823391	-0.10364314	0.11699794	0.17366393	0.16758826	-0.0904303	0.12035178	-0.11724525	-0.09056591	0.13825668	-0.12914713
-0.021381775	-0.039011717	0.0118464595	0.02993358	-0.024288328	0.05106945	-0.0963416	0.07144345	0.10601848	0.00967519	-0.012670423	0.1062056	-0.055118024	-0.014303623	0.014049605	-0.050496344
-0.05926669	-0.0047296416	0.05222826	0.006527509	-0.05342273	0.009093432	-0.009695991	0.03139608	0.020209411	0.07063531	-0.053698737	0.09169984	-0.03984955	-0.039347805	0.028852921	-0.041818734
-0.09689263	-0.021805365	0.10077942	0.04333188	-0.04943779	0.06864341	-0.07697481	0.05240386	0.09228306	0.091642804	-0.020431796	0.031959504	-0.032755677	-0.029504778	0.0711636	-0.04074471
0.1176303	0.09190067	-0.158688	-0.13420354	0.155933	-0.16611746	0.14949173	-0.16347611	-0.15292537	-0.15019128	0.14504053	-0.08381264	0.08729641	0.13244943	-0.08354008	0.114481896
-0.07054688	-0.009386574	0.046324987	0.0790107	-0.074437805	0.06530669	0.0067230724	0.083914034	0.023988422	0.053497523	-0.0020465108	0.05830063	-0.07568673	-0.09315029	0.08089623	-0.0076462408
0.022476852	0.080827646	-0.008002449	-0.02475278	0.1011857	-0.05483974	0.022824492	-0.057003703	-0.021399656	-0.087436035	0.085760295	-0.02686437	0.0089507	0.093876466	-0.030939203	0.04386013
-0.021357019	-0.046183553	0.069993295	-0.002345559	0.0123903	0.072583556	-0.06640964	0.06748446	-0.014938991	-0.012914195	-0.06725539	0.03980109	-0.04625723	-0.0701912	0.068491004	0.0011608982
0.06996588	0.02652595	-0.078916445	-0.0703547	0.10909646	-0.074489936	0.10920226	-0.117186435	-0.039466985	-0.067818366	0.090708524	-0.07993103	0.108457856	0.08584034	-0.11144315	0.038301278
0.042150915	0.08243361	-0.10145817	-0.11907952	0.11238883	-0.037197694	0.12063664	-0.12308737	-0.031606507	-0.035518814	0.050806485	-0.10797008	0.1291273	0.10515678	-0.062346626	0.045888443
-0.10607719	-0.04251098	0.03577955	0.06891816	-0.050556675	0.07687883	-0.060244188	0.06837043	0.07752048	0.053418525	-0.1000243	0.11582844	-0.10163636	-0.10590389	0.08411184	-0.07335489
0.2159998	0.18439527	-0.21104419	-0.16710304	0.1485637	-0.22735313	0.21737856	-0.20929174	-0.2158054	-0.21281458	0.15030846	-0.16401637	0.21920863	0.21546996	-0.225984	0.20534642
0.0008730015	-0.06725692	0.06069806	-0.011885885	-0.033003274	0.037384246	-0.06278102	0.045090906	-0.021087816	-0.01810536	-0.01954657	0.020825464	-0.009399111	-0.065652974	0.04477957	-0.059804324
0.18160528	0.17233662	-0.16294822	-0.17931242	0.0873612	-0.1726609	0.16622047	-0.10074424	-0.13545537	-0.1493086	0.11399092	-0.11177378	0.17441829	0.11483073	-0.1705994	0.1300217
-0.030569753	0.0110191405	0.05326255	0.031186953	-0.05358262	0.049830265	-0.05261053	0.05649588	0.037958127	0.05710714	-0.02083829	0.08381205	-0.015989313	-0.08742884	0.07838283	-0.0040063933
-0.0040964307	0.06704115	-0.057073336	-0.040407203	0.005597284	-0.07690983	-0.003919767	-0.08667034	-0.026233232	-0.022698557	0.04749525	-0.05339071	0.02714074	0.03194031	-0.05432244	0.02827501
0.10196606	0.1287878	-0.053631984	-0.07043557	0.09043375	-0.14289461	0.10875327	-0.070081845	-0.07568839	-0.1436803	0.13441938	-0.061228283	0.06397399	0.09567837	-0.056455664	0.12680633
-0.12480284	-0.13770612	0.13623941	0.13574785	-0.11054609	0.14770935	-0.120367125	0.115964904	0.10911025	0.16461387	-0.09655072	0.11419098	-0.18172035	-0.17554647	0.18413213	-0.124488324
0.08568039	0.046533216	-0.030712854	-0.0006438731	-0.0101300115	0.0070638517	-0.006454737	-0.019821985	-0.053355943	-0.051975094	0.041131753	-0.0077278665	0.012360168	0.036138546	-0.07586996	0.017846867
-0.13702565	-0.13043104	0.16854513	0.21284772	-0.17475477	0.12775904	-0.20413956	0.19860312	0.19854003	0.12917997	-0.12974268	0.13256535	-0.19934875	-0.14653742	0.14634788	-0.16368741
0.027192906	-0.06468851	-0.015237904	-0.015749376	-0.012366193	0.0454926	-0.052060302	0.060584113	0.072073005	-0.00617168	-0.009662283	-0.010896626	-0.054454986	0.011476299	0.012729589	-0.055340473
0.096540906	0.004382327	-0.09411016	-0.06484311	0.03887768	-0.0681976	0.02627851	-0.009691849	-0.075800546	-0.013772286	0.036893826	-0.0386018	0.042883016	0.030718155	-0.07406371	0.103844255
-0.15763079	-0.23727296	0.18420577	0.22367562	-0.20179345	0.18023379	-0.24687798	0.205929	0.24712248	0.16411181	-0.24994709	0.23799181	-0.21041887	-0.15159762	0.20474531	-0.21473716
-0.063633464	-0.14804949	0.13059078	0.10159615	-0.07127216	0.14452167	-0.118945055	0.07955701	0.14116707	0.14312097	-0.0874981	0.15318216	-0.07062382	-0.09135118	0.09901481	-0.080192424
0.098882996	0.13952103	-0.074908994	-0.121471934	0.09730086	-0.16809921	0.07593153	-0.09127021	-0.1672894	-0.16454022	0.12957655	-0.15293567	0.11902315	0.09316629	-0.17105572	0.16559887
-0.1386153	-0.13378857	0.06974752	0.06296377	-0.06815833	0.11386768	-0.074562944	0.14423563	0.06534921	0.07862396	-0.14554428	0.112291686	-0.13948922	-0.14859134	0.13211194	-0.072587624
-0.09139357	-0.028342506	0.05373863	0.09532067	-0.02218185	0.062906034	-0.07093214	0.05905861	0.04775238	0.06813049	-0.09801126	0.08758052	-0.045576748	-0.07987272	0.07935977	-0.072515376
0.15340939	0.07265063	-0.06309222	-0.10838669	0.08739514	-0.06958123	0.15359384	-0.08846799	-0.13776405	-0.10024203	0.08746602	-0.08760778	0.065754585	0.12191421	-0.12947951	0.14692327
-0.1278755	-0.10083022	0.13918582	0.081554785	-0.13487896	0.12288563	-0.09418507	0.14991446	0.10793961	0.09259992	-0.109716445	0.07414688	-0.108399875	-0.11634753	0.10909825	-0.08044294
-0.17903925	-0.22688442	0.17996101	0.21943828	-0.13459289	0.17292604	-0.19657187	0.21666922	0.20276384	0.14773808	-0.15899521	0.20178433	-0.20781264	-0.14917219	0.17726561	-0.21282683
0.19094826	0.25212014	-0.2140798	-0.20743498	0.18655302	-0.18546313	0.20364392	-0.21029507	-0.17276558	-0.18960847	0.2032413	-0.1965323	0.20113559	0.20825203	-0.18065818	0.23201552
-0.07524466	-0.1264739	0.11660273	0.07915836	-0.12899876	0.1575767	-0.10467977	0.11010276	0.11551663	0.12684813	-0.108535334	0.15302645	-0.14809637	-0.0781	0.082120635	-0.10729907
-0.14129242	-0.0864637	0.099605955	0.1048829	-0.09718923	0.10628183	-0.11723826	0.12540805	0.09000806	0.10415401	-0.076792486	0.13748999	-0.10817511	-0.05869424	0.09648564	-0.13751447
-0.11046104	-0.02957088	0.076588534	0.06407884	-0.11569013	0.051882148	-0.11297863	0.04962637	0.085310325	0.04245262	-0.11595065	0.11845494	-0.07468676	-0.089958735	0.101432316	-0.11386172
-0.16196162	-0.1677969	0.11092105	0.12708552	-0.16403857	0.11500736	-0.12586674	0.107687354	0.1068042	0.10849115	-0.13216361	0.11006736	-0.09729843	-0.17231804	0.17683856	-0.15073156
0.03642202	0.04195361	-0.09065911	-0.03700674	0.121859625	-0.09916818	0.10789763	-0.0744602	-0.04010406	-0.03508312	0.11414673	-0.079904445	0.065319255	0.0291301	-0.07249314	0.119478114
-0.04200647	-0.058788158	0.03385792	0.05821704	-0.026788495	0.057881035	-0.003068155	0.014842463	-0.0011414217	0.009337497	-0.0012195543	0.018693417	0.020395804	-0.013499507	-0.026750473	-0.041677453
-0.07213447	-0.026755588	0.04703097	0.11039225	-0.030490179	0.05711888	-0.03173044	0.085986786	0.09898998	0.023139732	-0.11508955	0.02740885	-0.09466561	-0.1139644	0.046604663	-0.10737585
-0.07355653	-0.053189393	0.069420695	0.053334154	-0.046508245	0.050816588	-0.0199981	0.0752734	0.019242562	0.0046817884	-0.0042236387	0.04060423	-0.06627154	-0.0074982205	0.009017143	-0.0424029
-0.022357445	-0.00050588994	0.013482475	-0.052585106	-0.018966544	0.036475606	-0.0038997903	0.012022787	0.016368793	-0.014433432	-0.022338841	0.013482494	-0.012670462	-0.022915654	-0.041675653	0.03675988
-0.11457795	-0.14660561	0.082446754	0.115411356	-0.10822164	0.090020865	-0.099442504	0.117914125	0.12734026	0.10529222	-0.099650204	0.11517132	-0.14389053	-0.16628785	0.082708955	-0.17421657
-0.10711309	-0.073777445	0.07681751	0.12629819	-0.07308478	0.05689698	-0.1298301	0.07507261	0.13827994	0.12829095	-0.13191827	0.08709131	-0.05260894	-0.13736413	0.13440439	-0.09226121
-0.09958233	-0.04849183	0.05519854	0.036541443	-0.035782613	0.048573595	-0.019506706	0.064735726	0.035544056	0.094255336	-0.052430533	0.031910576	-0.091563955	-0.00886089	0.08022651	-0.09782919
0.11999753	0.11602172	-0.11848833	-0.06842437	0.04937662	-0.11737384	0.10315655	-0.047819223	-0.113126695	-0.06649025	0.08023478	-0.06954254	0.0983849	0.10016762	-0.11854755	0.13404615
0.11352297	0.13385293	-0.09055768	-0.073335275	0.09135313	-0.06367652	0.040108226	-0.13441336	-0.10519377	-0.06396279	0.07987854	-0.050806366	0.09322806	0.08242739	-0.061369322	0.0948894
0.13181253	0.08594765	-0.07414108	-0.043199655	0.12257307	-0.04197065	0.1110005	-0.043200824	-0.053902235	-0.12637743	0.119801566	-0.08359854	0.038437005	0.07108098	-0.13175085	0.08345057
0.07115598	0.022923132	-0.088286385	-0.0315465	0.05395852	-0.042533178	0.052731868	-0.051102035	-0.101966955	-0.040819652	0.033304036	-0.1013292	0.041282766	0.056161024	-0.043983467	0.0318178
-0.05321927	-0.064881325	0.08397416	0.033519708	-0.05065737	0.09428909	-0.101121865	0.082887925	0.063542396	0.08518278	-0.030481167	0.032156233	-0.023308972	-0.03005283	0.060943406	-0.016150082
-0.15504856	-0.13494638	0.0988612	0.0956849	-0.12798314	0.18674661	-0.1029655	0.18049535	0.1146723	0.16450393	-0.13974668	0.17049472	-0.16398996	-0.15691021	0.11476905	-0.17467286
0.088728145	0.039281093	-0.056489784	-0.06030567	0.0550268	-0.030563634	0.013844116	-0.085262895	-0.07808568	-0.059968106	0.04091984	-0.06529768	0.05864696	0.019130385	-0.051057946	0.008379796
-0.053921252	-0.07538154	0.048185125	0.06967568	-0.09268313	0.058056276	-0.02733109	0.07102256	0.09634113	0.074440405	-0.07487747	0.101129346	-0.0028794636	-0.004644475	0.033502575	-0.07352041
0.11532576	0.054288976	-0.07351567	-0.09911048	0.08988173	-0.11360608	0.1045425	-0.091657504	-0.04322127	-0.11227449	0.037226554	-0.10841834	0.048490543	0.10355241	-0.099135205	0.042424694
0.07965039	0.021710783	-0.04754111	0.0017490935	0.0426576	-0.074452884	-0.0061574057	-0.0024137143	-0.07113967	-0.04770495	0.072872	-0.06903941	0.024009304	0.062080637	-0.08073324	0.06517551
-0.17580406	-0.17579558	0.20885244	0.17586887	-0.19715549	0.23500878	-0.16953924	0.2541389	0.21032439	0.26180464	-0.2644074	0.22270156	-0.2081836	-0.2118491	0.21728835	-0.18605354
-0.005094006	0.016035086	0.010044173	0.054327022	-0.061405458	-0.0073152236	-0.046405576	0.01170907	0.046614997	0.045436647	-0.07048722	-0.015223021	-0.026991665	-0.060924266	0.042007882	0.009437057
0.29132548	0.30530486	-0.2425652	-0.25106636	0.28876305	-0.33637902	0.28133056	-0.32136965	-0.3065826	-0.25481236	0.24920629	-0.3272251	0.29951662	0.30869165	-0.2470735	0.28774658
0.18964891	0.22775374	-0.22676247	-0.25035298	0.2165296	-0.21997873	0.16987309	-0.15837584	-0.23704615	-0.20056655	0.18537506	-0.15520398	0.21461485	0.18904388	-0.16848041	0.15407254
-0.009406877	-0.015814757	0.08587524	0.029896526	-0.050901838	0.062006768	-0.030353231	0.02011813	0.09398637	0.0663386	-0.091565415	0.092418104	-0.059630312	-0.024556786	0.052465916	-0.054514304
-0.08835665	-0.040918767	0.09092027	0.035106376	-0.057138383	0.07468256	-0.023579305	0.076702125	0.0651259	0.09457765	-0.051599894	0.060348608	-0.014663789	-0.06138018	0.07764935	-0.09019324
0.15370049	0.10321383	-0.16468967	-0.16017327	0.08872213	-0.10645573	0.08716653	-0.083515815	-0.16292359	-0.0709332	0.07465016	-0.10987526	0.13688271	0.11352567	-0.1337775	0.15898634
-0.19513084	-0.09448092	0.16125973	0.12267456	-0.1477533	0.14408642	-0.19110158	0.19037476	0.16634627	0.1031357	-0.117072105	0.14387238	-0.103922494	-0.18481444	0.17986716	-0.096140325
0.066426754	0.09185335	-0.08553507	-0.1441368	0.092538945	-0.15118687	0.114444815	-0.07400383	-0.1160305	-0.06698548	0.15217374	-0.062026143	0.11297333	0.11208489	-0.07947724	0.113572344
0.14514868	0.14416453	-0.134573	-0.13745366	0.15298818	-0.21701103	0.16636518	-0.22914743	-0.18665865	-0.14392376	0.15918462	-0.1598085	0.1433501	0.16581623	-0.16597201	0.1768689
0.045903042	0.09112461	-0.076914184	-0.0907255	0.085030615	-0.069434926	0.025777124	-0.0892252	-0.019984595	-0.09899818	0.068969086	-0.09904094	0.052136295	0.07004023	-0.027391005	0.06960634
0.12934326	0.21476404	-0.12415979	-0.20247185	0.18306695	-0.16390797	0.19567306	-0.18680462	-0.21257885	-0.1468887	0.1837948	-0.19286822	0.19784208	0.16848476	-0.17993034	0.2101776
-0.16999543	-0.17338282	0.11148108	0.17224483	-0.13748507	0.16169617	-0.122684486	0.14330214	0.17980686	0.15297337	-0.12454854	0.15728003	-0.1316882	-0.18489431	0.19898036	-0.11390489
0.027705032	-0.05292631	-0.011409897	0.029258452	-0.0406349	-0.017886776	0.020811137	-0.0386519	-0.036671255	-0.018152207	-0.018805161	-0.0022065514	0.0150254965	0.009060811	0.036635324	0.035671733
-0.106522694	-0.05725055	0.09152349	0.02274433	-0.030264525	0.01670757	-0.048274398	0.037164826	0.10730437	0.04664959	-0.08055694	0.110014744	-0.05300235	-0.0500783	0.09665682	-0.078482874
0.15879714	0.19129355	-0.22346917	-0.22096208	0.18560255	-0.18729606	0.1958331	-0.13020627	-0.13334547	-0.20024425	0.1563611	-0.14273413	0.20610905	0.14158794	-0.1965156	0.16943738
-0.09165661	-0.10256455	0.0955147	0.1358093	-0.06768738	0.10973587	-0.04673292	0.05517583	0.091814846	0.10720865	-0.12426565	0.044270147	-0.08614399	-0.11213881	0.121374	-0.11876099
0.06057925	0.13378528	-0.08098715	-0.057622157	0.11102889	-0.12367673	0.04235298	-0.13526322	-0.046698954	-0.048525583	0.055347737	-0.08498371	0.12453308	0.1361517	-0.05094664	0.0981373
-0.05834	-0.08488232	0.11838826	0.09196682	-0.05990085	0.11304771	-0.10391905	0.093473986	0.12546203	0.11899253	-0.12204829	0.073330306	-0.055649884	-0.08828041	0.13497618	-0.06252125
-0.08996078	-0.12403128	0.10591973	0.08714342	-0.16558045	0.14519542	-0.13991764	0.10154598	0.09771514	0.13346855	-0.16726734	0.13555409	-0.13077503	-0.12078677	0.15959294	-0.14087725
0.0675498	0.085244775	-0.034519404	-0.004792081	0.017002037	-0.054896217	0.06628292	-0.022641039	-0.084527254	-0.05450268	0.04881359	-0.03396856	0.055180736	0.0063790833	-0.044704936	-0.00839383
0.1445238	0.14623359	-0.22681719	-0.19623904	0.21984468	-0.22603592	0.22938238	-0.16927196	-0.22675325	-0.14813699	0.14334947	-0.20862022	0.21409073	0.1574226	-0.20835821	0.1373286
0.040809292	0.0415067	-0.093250595	-0.05258423	0.06898764	-0.120987445	0.04583712	-0.12935942	-0.0713677	-0.0745167	0.043003622	-0.03978852	0.12517446	0.08043193	-0.07222931	0.09916831
-0.04108546	-0.07038683	0.061925396	0.05505923	-0.098277286	0.077881806	-0.042959344	0.07979201	0.08563561	0.09086543	-0.08919109	0.038006585	-0.08413208	-0.053300936	0.052638702	-0.11475211
-0.019476112	-0.06522654	0.030097593	0.07671809	-0.10038029	0.011521317	-0.10233513	0.06726983	0.10039914	0.07088072	-0.022541352	0.082601584	-0.04922293	-0.0256106	0.03371717	-0.034032583
0.2110138	0.21052736	-0.14684059	-0.21455707	0.1431964	-0.1723289	0.16285881	-0.1963658	-0.12316566	-0.19195919	0.12183012	-0.14386238	0.18415274	0.18823028	-0.19058931	0.20512012
-0.07270512	-0.09897191	0.07677052	0.050900858	-0.060206875	0.048430283	-0.08228029	0.10253837	0.042823352	0.04946305	-0.046313364	0.08145569	-0.092263035	-0.07831065	0.035516247	-0.03693389
-0.045682307	-0.09058489	0.035687458	0.1085356	-0.06349285	0.09701165	-0.11025856	0.07483677	0.06050046	0.02254429	-0.040565778	0.102113366	-0.028823439	-0.090160266	0.087814376	-0.027012156
-0.045364697	-0.085817486	0.07018603	0.006035634	-0.054723762	0.042908162	-0.019117404	0.07897537	0.030123917	0.05371919	-0.052460942	0.0043878183	-0.005168738	-0.06409781	0.048270777	-0.041218016
-0.01558515	0.0444113	-0.01360612	-0.0064277435	-0.01928673	-0.033185866	0.032657117	-0.055142786	0.012859451	0.00387838	0.04527648	-0.049827117	0.05988701	0.0428578	-0.010865165	-0.014682257
0.12608148	0.06959281	-0.13290861	-0.10019738	0.09227119	-0.12390505	0.10175719	-0.046857905	-0.036214344	-0.07051045	0.04826201	-0.13283402	0.12815458	0.1134501	-0.07677147	0.04736908
0.18344139	0.16524132	-0.116760254	-0.16713014	0.10752441	-0.20633546	0.12308845	-0.16906999	-0.20208685	-0.11019459	0.2013041	-0.12667781	0.116029084	0.12303825	-0.17447975	0.16153583
